Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2025-05-22 00:00:00,,2380950258315.0376,,,,,,2371562708508.656,2390337808121.4194,0.5845477292355891
2025-05-23 00:00:00,,2405658047267.677,,,,,,2396173080222.699,2415143014312.6543,0.5845477292355891
2025-05-26 00:00:00,,2397538699870.1616,,,,,,2388085745580.5215,2406991654159.802,0.5845477292355891
2025-05-27 00:00:00,,2404308568296.814,,,,,,2394828921943.022,2413788214650.606,0.5845477292355891
2025-05-28 00:00:00,,2391779269844.666,,,,,,2382349023688.483,2401209516000.849,0.5845477292355891
2025-05-29 00:00:00,,2400378045413.86,,,,,,2390913896225.2017,2409842194602.518,0.5845477292355891
2025-05-30 00:00:00,,2420698807437.4614,,,,,,2411154538067.823,2430243076807.0996,0.5845477292355891
2025-06-02 00:00:00,,2473697129239.54,,,,,,2463943899441.672,2483450359037.408,0.5845477292355891
2025-06-03 00:00:00,,2465935923026.5264,,,,,,2456213293914.09,2475658552138.963,0.5845477292355891
2025-06-04 00:00:00,,2439330721687.7397,,,,,,2429712990882.945,2448948452492.5347,0.5845477292355891
2025-06-05 00:00:00,,2435103216718.4194,,,,,,2425502154012.1357,2444704279424.703,0.5845477292355891
2025-06-06 00:00:00,,2438878943136.578,,,,,,2429262993592.7046,2448494892680.4517,0.5845477292355891
2025-06-09 00:00:00,,2428531755524.194,,,,,,2418956602607.099,2438106908441.2886,0.5845477292355891
